25.8539109962191,86.8443476200408,-0.984927101063529,44.2016689526813,16.843601893384,-2.7824597540692,20.2707338998141,-22.2094649270784,0.372399922196076,-0.5265051672137,-5.24004771335272,10.7817444638554,1.84379659699333,3.46827788725184,-3.95546249409601,2.44886610977851,3
58.7351509702201,-72.2032807270507,12.2271098849654,-2.79022104355525,-51.7448857034179,28.7147344278464,-6.53654286735716,-13.0961068564826,-16.911889233541,10.1175143956962,2.35241219980848,4.15853738180834,-1.85761615408846,7.30607721633026,-6.76625126881524,-2.92321503395432,10
19.3441341593378,98.0614087300715,25.1336010042834,29.5029647060372,18.0338411001419,20.6423312496024,26.8186577134777,-1.3244597135505,-6.24750927134419,8.9656377076787,-9.47820783103674,14.1382599303239,-8.32652773901541,10.4001065288303,-4.14191332316053,1.61101408300918,3
42.782617215626,-32.6530082090204,-97.4844430130369,51.3001066526183,25.2258108234504,40.0229163187001,-24.1307172065559,16.393626267386,18.3958329312732,-42.646015838337,1.09206238839373,-1.138745269384,9.70217499087098,1.33480636877233,-7.03969908264238,4.47321087106025,2
-88.6421881764215,-98.5615515883032,-25.5427714531297,-0.717707190560384,-22.0017542350454,-18.2908552718177,21.622615738302,5.89742397765216,2.50883523371136,16.7545439355411,-1.10674407894102,-16.1871750053856,4.15055246790966,-5.133785236269,-8.7359444013585,1.82799745305789,1
72.4514034773453,-15.4448840807459,-78.5195658874508,-20.9451526043152,-8.23317503685498,28.594368860169,20.021253773951,-18.8748182251932,26.5876587543115,-17.7787234649451,-11.7987288621071,-9.50781335243057,-11.472707009627,2.75084034917991,-1.92760416376837,-4.24504879935804,2
39.690721210618,96.5997710934021,-7.90229525740852,31.8969741552635,-8.63271596265856,-12.6650219392805,22.2858196422891,-3.71661378932138,26.5179231549461,2.65596749284542,-1.97750258857976,7.71478845777898,1.02300654079613,-3.26386700029878,0.239692322734577,2.50584731229869,2
-99.0615987003065,-82.5462178630766,-65.9560430412327,-13.2532018186444,-1.49168507937364,-24.3479476333494,13.5727700612611,4.65012695266634,4.61680649677908,-13.3404262452778,-1.79873005211493,-0.694211413583083,-2.1646832493811,-1.02995558291879,-2.78238877059228,1.63623997856613,1
-99.998855955226,79.565961643254,-52.4154120657531,-28.5421863121322,-22.8864066302917,-5.21034121299361,-10.1475506229365,-22.3293672539674,4.46373565418286,17.232580123017,24.4742611775887,-14.6621441898299,-6.05961657779806,4.26826393308333,3.02659841786881,3.0648507148027,6
91.2062334916441,-25.9071828905403,-26.888505132708,-40.4475223645149,14.4312548477047,-36.3479829617027,-3.16457297277774,-0.871647481519656,-8.03043079643745,8.72400435629134,0.0991652294077928,0.265880697458352,1.00821913535232,-8.38426339715679,-0.48668608053659,0.958185754082023,4
-5.34455348692843,-58.2101546753797,-68.2858557581011,54.3367117890143,-33.8538026361811,23.7883360277596,17.4763839068719,-11.5504918756749,-27.2231696771379,6.68792525739203,-12.4102665892293,0.956625161180243,-12.3113837590647,4.4464322553064,11.4570717414359,12.0757227657901,5
40.9026380299162,-56.4675451994134,-42.2869101448287,11.7498805382203,-53.1100593920786,14.2721543488078,18.2311840175068,-37.6557634590269,-12.2545933580715,9.3651641034678,5.64060953477276,4.76049293477668,-2.09955418964475,0.921359876431452,-4.12188642758722,2.06471909060651,5
45.3692473712655,62.046609404902,-15.7341129451515,49.7881928919801,19.5402298270464,-9.1926697364301,-5.07606989260496,-16.2600142399192,0.123508796498607,6.17244005846889,-1.2453944596914,6.99248122783388,-0.0789665615852977,3.11055762748944,-0.75587830956918,4.6717397619307,3
-37.1370343336264,72.7354816640857,-28.7027313793731,9.00636803231187,7.92911670057011,-22.2832494677353,-21.207047338914,-0.0568930443412539,13.6353511654324,8.06229896053453,-13.9353570067385,-11.3316757445249,4.16754893628471,-11.6370519460339,7.95319884119757,-11.1353521465426,8
-89.3886123132702,-85.1743680107968,-74.5365083772558,-3.70702259542709,-2.7501959426195,-16.5992937892327,33.7739375300798,10.4959193845168,1.85660257048167,0.720399552326096,-9.49084173761489,-13.8919776921012,2.48175535610586,1.11142427134736,-5.87423798112237,-1.09811553581007,1
-104.012038914771,-86.9947421318529,-22.4844950914324,-4.62352291856243,3.60311031333968,-23.4244796161529,-3.09775183307202,-1.15990151161072,18.9717347037361,-0.681763127006494,-11.4667424979673,-4.40201380701307,-0.119324840085744,-2.31392805058071,-3.20975276728925,4.17509304023553,1
-17.2859685343766,9.13901414614941,110.084004764149,-30.3093367616449,-10.8801427985976,19.8406829573092,0.395511653214252,-21.0683225789777,20.7655959150243,4.80951637862442,-3.78143222387912,2.71569335365143,-7.93009296191726,5.43809984870475,-3.14232865922562,-0.757450119217128,7
-126.510149891724,55.562788383631,-38.5399507128664,-12.141152450517,36.0836553404998,39.3909578066917,6.57430799157411,25.4980635490873,11.1570330690243,-26.6657289319982,-5.31837816175943,22.8534731312656,6.20320545186124,17.5895058823706,4.39708220277303,-2.23172034589849,6
-13.9447259326941,-51.1209944602019,-3.18438679818272,86.6669652484288,4.71121178581295,14.0294189779755,-13.9405284683145,24.674757071167,-27.4132724332517,2.29277154302508,9.69210819731372,5.98160738071389,0.668953539057244,5.04331858682741,0.954304808889423,2.06203351526673,5
-6.7518014747712,81.2143440374714,42.063368078188,12.5438455680844,10.7534345536967,23.4190104347075,7.74339719320476,21.9737812051756,-34.6215201351717,-19.4308418476863,-9.95655447937038,-19.9431512951894,8.0000379707523,3.74621160757609,-2.78425114418393,-5.64651280581295,3
49.5975474262722,59.4928282399505,-40.7231091822438,-17.6705265040062,-3.91023761472045,-41.0808049462739,-14.9287980373789,8.64195559629467,-6.73552504052316,14.8972413123955,17.8592685896238,-1.0921591721107,-6.07555689560824,10.5183504042008,-8.07302245456943,10.8859034456169,8
-27.8149846842786,79.0023688894136,-22.1439529766731,6.42729419423071,0.449409058908123,-27.1545716226022,-1.93246436614735,9.97964754740349,-3.85565190755308,11.8189772554923,-10.4416672890902,0.288913306883265,-3.91392459702326,-6.42982814116765,4.67375786609956,-8.53402331525278,8
-128.203659982366,61.1661626853116,-33.8031426040217,-18.1268747264458,10.3997169350012,48.7364861129928,6.38732782435895,18.8259442285983,-0.613427174936156,14.8992246373223,-2.11254224639642,16.8974355409285,9.3334910349419,3.1078455080762,1.13374530049581,0.899550737627102,6
76.9138160980409,-38.6208034327941,-4.08003764281363,-14.8261807959898,16.4796705412186,-15.4621401099122,-5.10223718326087,-33.0931135453707,-3.58948383766252,8.41240007754188,7.17554237748227,-6.00205667068687,15.5004744702838,-7.75301050071519,2.81800899554431,1.66050647743104,4
6.2232626633523,-40.1237042511069,67.3817911521076,24.7611522763152,-0.200355739578693,25.5368947464293,-2.77351272715621,42.6362170305748,-18.0533568643762,2.47450920157997,20.954322708298,1.39833375724558,6.74630325523151,-10.4648798883442,0.871535425792199,-1.03711864634408,5
75.4164013091344,-35.1986385274941,-28.4323785632507,-32.8984102062777,17.1713490065174,-40.7867145391483,-2.18401246358776,-8.08793435044853,5.26187620757329,1.69170003804947,-0.030357904090361,8.01475439276747,22.9341446025363,-2.04231237257318,2.71762746019396,1.50218776295172,4
13.2734350176293,89.5459046752725,40.3677832449055,23.7982434519926,10.4622376616797,19.7109692361388,9.27915325136088,1.81569323523307,-12.4180842218111,-5.30066806232257,-5.77224807500615,8.17800510156228,3.16142823960068,13.5378774093933,1.9462411752732,-1.79055079318748,3
19.919724208024,102.036608474588,12.6894999124197,30.7937579492315,24.7465612353404,12.084491172142,30.5474751503282,-12.1480230508587,-4.71998696361033,6.8806632426359,-7.39495092321307,12.8747417064731,-3.89418001153138,8.49696944492591,-3.41727254070845,0.846670744372959,3
-16.8355956760602,72.0564310959482,-27.0378063975317,-0.466906455156336,0.0233964002983671,-29.8682452876194,-18.4636338706345,20.8626993089485,6.53891149408947,24.9732750720713,-3.64701117694197,-5.94616305960492,-12.457329950564,-11.5635402199867,4.17713621013627,-6.35598916675973,8
-84.6955384420346,-19.1060868813442,-47.3329291220498,-68.5001031752257,58.2293094922502,-14.7923150140938,-44.3000444682725,13.353017092679,-31.0435975550483,1.66795990090748,-11.4734208132287,4.9104963804988,-8.20086519469847,5.29149818955459,1.14590549643671,8.93412444140515,9
-100.303583035002,-50.3339019907444,-2.92871637073976,29.3937517160258,21.1345621540121,-43.4869894485242,-13.7590881577587,-10.1552111850422,0.969866659187911,-5.2784522156613,1.22503744862654,7.58711364135762,-4.84473991054588,1.68044482349168,-1.33420400293127,2.33895492900593,1
-61.5019724233994,74.3234312847897,37.7170547331331,-5.31050750012643,-53.3329967543527,17.671436003702,-28.1584757857531,9.72932486147844,-6.14510153575425,0.245247357533254,-8.79841052887433,-8.54492447974329,2.79875837685493,4.6118111935358,2.90421561486285,-4.74526121571262,9
-109.532562956205,-65.3390126437259,46.5195668568735,-47.0018733084399,36.5837947577035,49.1652756087631,-31.4258438688555,12.3527777762326,-15.6902546887718,0.856720306484087,-3.65359043964521,6.06935870257202,12.2742909654303,-0.205066310118802,-9.10430979469565,2.01028422895562,9
-67.5545941948463,18.8062549360608,-9.53518460252227,-54.1427605678559,-68.9760654328381,-19.2679569346014,-6.25661411062027,-61.1360444852057,8.93298805838658,10.6557762127686,-16.3498342825496,-0.794000998740774,-8.78285903927889,-5.80059521322923,2.40009032239621,-5.37331249381722,9
40.4341291155837,10.9896091766609,-23.732752823719,24.968395648475,94.5629464844035,61.7088698939068,-27.3900434660766,15.9914211276757,4.86616040095586,30.0510492122255,22.1831301428929,-19.976480458889,-1.59885324630368,-2.8096819453599,-1.340393735498,-6.17812634690422,10
-27.7601194498635,-3.61274821095285,27.5403424834351,80.8404106066503,46.2987565695827,-15.6723566117948,7.34604568404077,20.8157883309508,-16.5654712138128,-2.73977407973902,12.1881558812535,3.33641173916734,1.20965679396612,-3.32845951131595,2.69258212681799,0.393135279110533,5
26.9886885919696,-66.5098696545482,-64.1746934451721,18.6399021598265,-22.7474150828378,17.9604631693327,31.5656815089733,-19.9845051267583,-11.7600462899519,13.8967205110224,2.11753056926742,18.39896017084,6.04746669989355,1.1166063258988,-7.49474297508607,7.3978797821611,5
-2.99541158602377,84.6137280321727,19.8694262320461,40.5387917299089,29.5411085044308,7.08767118363187,23.0756661479128,-15.9934663393981,-9.24474448136983,2.04600301490854,-5.76824511219489,-4.92193320731941,-3.85572943297372,2.05155550514707,-6.73115518499323,-1.02674019391326,3
45.233526516809,96.8844020746557,2.20443013360683,-13.1411942025055,-31.9108399652138,-2.36908140981876,-5.51353930922559,18.8811632579841,-25.9080315457953,-18.5721280087807,-0.85389555071697,0.475834729856745,6.04504134270269,-9.26713281295739,-5.21843235827524,4.06904453826158,3
82.0316266237297,7.25655468693282,-71.0342593707613,-38.5153087655881,-5.67378543226406,16.7291804270116,17.9304364093211,-19.3972319422781,15.2438815693604,3.12475917199313,-5.77370656675984,-13.6450816233657,-1.12206879075863,-6.59432644692748,-0.643735614285882,0.948723827453425,2
56.8118432027393,-36.509601596639,-93.2493143442042,42.0187711457877,22.4819533298126,37.9635833574185,-24.9682856325777,6.13301022015065,22.9899544952285,-26.8477774011769,-1.76820929306617,-3.4996974611526,3.80594265936375,-1.21550703179585,-7.58407543297537,0.0612845887069078,2
-30.7486235616531,-29.7704257909682,99.385000707281,-24.1402046888106,-9.92543922186194,0.296079586820052,13.1421686981254,-6.90066436166822,12.5778244693875,-1.68438039226132,9.00291792571205,-5.64861106207443,-3.55841011755331,-1.08468440883623,-1.16424206342442,-0.767170066280691,7
1.64187410887993,-46.3359877601703,94.4594911204298,-1.74394623840905,3.74291022033436,-16.6809598736357,21.5559985426449,-10.5914756199388,1.96911117867482,-1.00651936831067,9.48015251190877,-22.8719358726703,-3.85737474602568,1.2440369398256,-7.3810122638288,-0.465514646137504,7
-15.8330569895534,-10.5945635842783,113.622239674923,-21.6027989576986,-1.36423147717218,13.4535109385057,27.4604727531955,-20.4576732695263,-3.56263863991697,-20.2424442479249,5.53598722083601,1.84641213879026,-12.7701893520963,3.13742352279248,1.52776849950847,2.30120477444738,7
62.2823334980556,-43.2947452111186,24.8584094557941,-1.84800911059438,50.2675538302986,5.28888611756323,13.4828676278118,5.89053351023578,38.0378272206613,33.816840407879,-17.8187782191694,16.1717084226387,2.21949229304401,12.4628949466611,10.1808891023338,2.64053713891499,6
-13.0628116941072,51.2783378197488,31.5273847883492,34.3612765984728,-49.9379336888876,-15.3497794311594,-27.3023782428821,43.334104538127,56.130994532949,-0.467309151555794,-24.2596795944658,14.0427345273038,-11.8013687306844,-1.7550948588509,-0.591528806086252,3.22174406469325,9
-35.8010768215526,-89.397457585193,52.6495005531444,14.4668443760555,-13.5382686711361,21.9949696448165,13.3508386711479,39.3800734677549,-5.62092126705967,1.33694891456538,-29.475679420615,-41.6664850169106,26.6725751693994,-24.7168156314643,-1.73622468521082,-3.1344982966463,1
-25.4858170780308,-74.7526264621602,-41.5920286837843,54.7406102314765,-16.8883035675788,3.85988253692925,24.7186280609534,-0.780106785069841,-25.8149645856474,1.64295248566618,1.59640638072441,-9.41539951828521,-8.10091558491195,-9.70332832882969,10.8184341928353,-8.94754238269542,5
-78.9995811730493,46.2388352314386,-7.21126001341557,16.3167294605787,-77.5900591505739,-22.609916318523,-45.1952601205228,-28.4833111522497,2.08324545605709,7.16496839825062,0.958227784951101,5.3739362643528,4.53389104747698,0.210687487651423,1.72201008026309,-8.21732417190669,9
-105.460616011141,-86.6500635540806,-20.5998387026503,6.02478388880533,-3.32564981044878,-8.86365856037858,3.78912564197879,10.3401045056258,0.218762248932192,-4.985008723092,-2.15037656889049,-9.36364188109767,-1.55704842457432,2.10171643179193,-6.83984417516771,-0.384857873057097,1
-24.8702001705376,-62.061833739908,86.5408464567834,-11.3525345838385,-10.063313028817,-12.6992902242553,9.75139837796333,6.51896683437629,2.6184573506094,-3.88989924099147,12.0387238979818,-16.1578999029295,-5.11082487204168,-5.62072125503785,-2.04516952043,0.352474433334792,7
56.3969499448914,96.9226100384902,-24.3677640227785,6.45512058627946,-25.3304096925667,-31.7460510881497,22.6570012223809,30.8305474534777,18.8115465368017,-4.43348300079376,4.46710460132483,-4.85396181493187,3.73730616412214,-3.36103418014632,2.21900131527217,0.660359653398025,2
-7.00387178929811,90.0918804075723,11.4234701298755,39.2092411768407,24.7442358948449,-4.92590977614854,30.6811696724538,-10.1552053389985,-8.81797800398311,-6.06657362244346,-14.212468546203,-6.97493889668457,-4.78722985624532,-1.13691236851081,-2.6984426542425,-4.86634468586304,3
-78.0427850432565,59.7032528847351,-11.2058601571875,11.3469436044369,-71.450095902587,-21.3784245078997,-22.6227913285401,-18.0292358213946,8.64699993071322,14.0510329193415,-1.3940358854301,6.88562243468206,-0.125389861432017,1.14246538687675,-1.46580375406183,-7.97181454701076,9
75.2331912936619,-3.38094696376153,-62.0629722325637,2.71108848268604,-11.0517664807613,-2.36926719630126,7.17808605756144,-27.7102504357674,2.16558864302133,33.723769878571,-7.38040716560144,-1.14892517885339,-11.9948385498843,2.40651228119605,-0.722137817553061,0.0446582165585765,8
-126.986088014701,69.3746360365545,-36.0140769326705,-20.8330086314057,2.94722607618905,23.93067189367,1.24183274246406,-8.94519496846648,0.0574523217837388,6.71567464843336,16.8683671150408,-3.45936425330969,1.3540557725419,4.99709585956677,7.63432181070697,8.88414995558618,6
65.3644742967066,-2.96077314444943,-85.8460921575753,13.5972262234725,7.5795828915302,28.0301791404022,-15.0109506682248,-3.95769967174168,9.88752059354204,-23.6344426886596,-2.16523113433507,-7.34508331623322,-8.26970536918113,5.08677179543606,-3.26582591526693,-2.91888338389132,2
70.1009012560422,-16.2149984916822,-41.1842317871839,-57.3382566094814,-43.2488301870965,69.8868976558202,18.7748057053226,-11.8829742626325,-20.9457209078656,18.0497784452877,12.3876857506967,7.37328337076236,-11.7119463679369,1.66046431360422,-7.45790117136257,-4.23213116746522,1
-102.109478398303,-60.0341798942486,13.8415615589347,13.9752139386063,19.6326250587035,-31.053449421729,-17.4072809340615,-3.01769364636625,11.7156125307347,2.57129043327634,-3.24953152541604,7.87836064229758,-3.75044414378553,-0.744269592857506,1.01542354125899,4.94165402481842,1
-133.205379675067,-10.5200105280822,8.72606281274123,1.17044547698413,44.9381652915004,47.7271099017684,-2.96261731297262,-18.781130290071,13.3106824670947,-4.26049795818511,-29.6020939788781,6.84462866558903,9.48903284767847,-3.80567690110811,-7.04303698766722,2.28799333789545,9
60.4579088502496,13.9999249365999,41.4755671059953,-60.4011562935151,-41.6876647165182,46.3498424802471,35.0540969948236,16.9274290806847,-4.69063663104385,21.8014330277078,-8.70794649035985,-2.08815729149323,-10.6134048246578,2.38369747369078,0.570746471063927,1.10886534928743,2
64.2040028491103,-31.3222068297332,36.9147213267262,-25.546492536614,58.3223845770244,28.8004148803018,2.99442422380124,12.5892825384154,11.3099439570782,26.8850719294405,-12.4568832739164,-10.7618455650954,-4.93472251787828,4.90316268115887,1.96787920060132,-2.75005590364031,6
-13.179501050797,-55.5016319135474,67.2845499744674,22.6301064226322,1.90948037162292,-35.6729454787466,37.4063665866158,-9.95295378356973,2.36966169582372,-4.90449327543676,6.69520471071229,-17.7520802982922,0.509093913916589,-2.83360565205711,-2.36519446054874,1.22916354275256,7
82.1695751218722,-10.2634358028743,-70.7257057795768,-24.0483770098363,-8.63971210768025,18.8193692307185,13.1905325071625,-17.9808526084228,19.07177140118,12.0887972839029,-10.440411825048,-9.26410088537105,-14.4253810252286,-1.02954106680617,-0.357778416636229,0.972801251015987,2
-128.637216721943,67.6363135507502,-37.2232903507454,-4.69055674394366,8.0560044267585,14.7378310632713,15.9489147443092,-11.3503833569,7.01898402183548,15.4202568522582,12.5865804875872,8.12655119213694,0.459705672198302,-1.45593317333388,6.93812307456366,4.43510724179463,6
-107.375915982813,-83.1869876080869,-46.0671758708832,-11.424076900863,-5.96958471311301,-31.0176503777338,-5.85915359715777,1.09802584669853,11.4862120032095,-11.7352727822705,-2.51187394484815,-1.78566386782062,3.83889033584179,-2.15759192362285,-2.99238127214836,-3.36091512500523,1
-111.050874166206,-83.4828376931279,-48.4436721035892,-4.20052521413445,12.832266831289,-30.4441182724507,6.11966629364522,-3.1268429934861,9.3681667536229,4.03796904286946,-5.19688296146507,7.80747325986652,-8.14605301523132,4.06028144533978,0.0935549923952905,1.54386547994881,1
80.2707719251305,-59.9500764295803,-4.68617583839541,-14.6532807123453,-60.9151328853683,23.5254049921673,-21.7017669486535,-10.7887236427533,2.17388201507467,-7.06417177328753,5.11452807168747,-15.2699473514993,-4.16429023235243,-8.95354038597465,5.79945835408698,5.83970164229858,10
9.44192694282884,-25.6450133990405,-68.7307649658636,51.4075215354644,-28.3394526732977,32.5883108476239,9.43672285440676,-23.4822079340151,-27.2635825419997,21.548565245817,-8.73349134624841,-2.3373584739229,-1.04118486445113,10.0068464412918,-1.04078954123897,6.42749507887216,5
77.4512184162925,-29.8005160444409,-0.730247676686072,-47.4036951298403,-3.66016495790371,-40.9197066041645,-8.26435882790738,13.523987417104,-10.270395510359,-4.26395139536805,0.779581340792707,6.38967512319482,8.45317465560357,-2.08057102446851,2.7893525695635,-0.771527158399078,4
-64.3784612668806,23.5722070484597,-4.9802474640795,-22.9113563315411,-89.5971795350245,-19.2850488974975,-22.390435631712,-47.5113957054699,11.5681219712854,6.43874291093382,-17.4606435955951,1.53173749655036,-6.00002347559525,-9.87774397807392,2.55239452221669,-7.63763515240298,9
9.88734222098162,90.9250456991235,-7.65165987385673,27.795814280335,17.3458949828805,-9.45080243535536,19.9004566236647,-9.14647842408356,-17.1661478568428,-7.5504526092714,-11.4439992772909,-9.21748717445421,3.28742287951933,-2.8907289872331,1.88643322629319,0.380574699121165,3
43.0820325986637,99.2151681551783,-13.2857179603649,22.792668516747,-11.5744750431129,-7.40433427268596,3.5396536518941,-14.0348014699185,-1.71993288732524,-14.6489190609827,-4.73726853455521,1.20198194895329,7.05271219075223,-12.7853551766843,-4.04143625507644,4.82184561436751,3
-30.950453626994,96.4362739963117,-5.81518949910037,-13.4830972698155,-5.76761440739601,-11.8883646476691,4.74919581893678,25.4536211187246,-2.89329142731823,19.7591386247884,-9.74492812190428,4.91111929356959,-15.1403839705854,0.637744128888116,0.107685218851103,-6.36073916806229,8
